date,timestamp,open,high,low,close,volume
2007-12-17,1197849600,0.0,32.0,31.4,31.4,0
2007-12-18,1197936000,0.0,32.0,31.4,31.4,0
2007-12-19,1198022400,0.0,32.0,31.4,31.4,0
2007-12-20,1198108800,0.0,32.0,31.4,31.4,0
2007-12-21,1198195200,0.0,32.0,31.4,31.4,0
2007-12-24,1198454400,0.0,32.0,31.4,31.4,0
2007-12-26,1198627200,0.0,32.0,31.4,31.4,0
2008-01-02,1199232000,0.0,32.0,31.4,31.4,0
2008-01-03,1199318400,0.0,32.0,31.4,31.4,0
2008-01-04,1199404800,0.0,32.0,31.4,31.4,0
2008-01-07,1199664000,0.0,32.0,31.4,31.4,0
2008-01-08,1199750400,0.0,32.0,31.4,31.4,0
2008-01-09,1199836800,0.0,32.0,31.4,31.4,0
2008-01-10,1199923200,0.0,31.0,30.5,30.5,0
2008-01-11,1200009600,0.0,31.0,30.5,30.5,0
2008-01-14,1200268800,0.0,31.0,30.5,30.5,0
2008-01-15,1200355200,0.0,30.0,28.0,28.0,0
2008-01-16,1200441600,0.0,30.0,28.0,28.0,0
2008-01-17,1200528000,0.0,30.0,28.0,28.0,0
2008-01-18,1200614400,0.0,30.0,28.0,28.0,0
2008-01-21,1200873600,0.0,30.0,28.0,28.0,0
2008-01-22,1200960000,0.0,30.0,28.0,28.0,0
2008-01-23,1201046400,0.0,30.0,28.0,28.0,0
2008-01-24,1201132800,0.0,30.0,28.0,28.0,0
2008-01-25,1201219200,0.0,30.0,28.0,28.0,0
2008-01-28,1201478400,0.0,30.0,28.0,28.0,0
2008-01-29,1201564800,0.0,30.0,28.0,28.0,0
2008-01-30,1201651200,0.0,30.0,28.0,28.0,0
2008-01-31,1201737600,0.0,30.0,28.0,28.0,0
2008-02-01,1201824000,0.0,30.0,28.0,28.0,0
2008-02-12,1202774400,0.0,30.0,28.0,28.0,0
2008-02-13,1202860800,0.0,30.0,28.0,28.0,0
2008-02-14,1202947200,0.0,30.0,28.0,28.0,0
2008-02-15,1203033600,0.0,28.0,26.8,26.8,0
2008-02-18,1203292800,0.0,28.0,26.8,26.8,0
2008-02-19,1203379200,0.0,28.0,26.8,26.8,0
2008-02-20,1203465600,0.0,28.0,26.8,26.8,0
2008-02-21,1203552000,0.0,24.0,22.5,22.5,0
2008-02-22,1203638400,0.0,24.0,22.5,22.5,0
2008-02-25,1203897600,0.0,24.0,22.5,22.5,0
2008-02-26,1203984000,0.0,24.0,22.5,22.5,0
2008-02-27,1204070400,0.0,24.0,22.5,22.5,0
2008-02-28,1204156800,0.0,24.0,22.5,22.5,0
2008-02-29,1204243200,0.0,22.0,20.8,20.8,0
2008-03-03,1204502400,0.0,22.0,20.8,20.8,0
2008-03-04,1204588800,0.0,20.8,19.5,19.5,0
2008-03-05,1204675200,0.0,20.8,19.5,19.5,0
2008-03-06,1204761600,0.0,20.0,19.0,19.0,0
2008-03-07,1204848000,0.0,20.0,19.0,19.0,0
2008-03-10,1205107200,0.0,20.0,19.0,19.0,0
2008-03-11,1205193600,0.0,20.0,19.0,19.0,0
2008-03-12,1205280000,0.0,20.0,19.0,19.0,0
2008-03-13,1205366400,0.0,20.0,18.5,18.5,0
2008-03-14,1205452800,0.0,20.0,18.5,18.5,0
2008-03-17,1205712000,0.0,20.0,18.5,18.5,0
2008-03-18,1205798400,0.0,20.0,18.5,18.5,0
2008-03-19,1205884800,0.0,20.0,18.5,18.5,0
2008-03-20,1205971200,0.0,20.0,18.0,18.0,0
2008-03-21,1206057600,0.0,20.0,18.0,18.0,0
2008-03-24,1206316800,0.0,20.0,18.0,18.0,0
2008-03-25,1206403200,0.0,20.0,17.2,17.2,0
2008-03-26,1206489600,0.0,20.0,17.0,17.0,0
2008-03-27,1206576000,0.0,20.0,17.0,17.0,0
2008-03-28,1206662400,0.0,20.0,17.0,17.0,0
2008-03-31,1206921600,0.0,20.0,19.0,19.0,0
2008-04-01,1207008000,0.0,20.0,18.5,18.5,0
2008-04-02,1207094400,0.0,20.0,18.5,18.5,0
2008-04-03,1207180800,0.0,20.0,18.0,18.0,0
2008-04-04,1207267200,0.0,20.0,18.2,18.2,0
2008-04-07,1207526400,0.0,20.0,18.5,18.5,0
2008-04-08,1207612800,0.0,20.0,17.5,17.5,0
2008-04-09,1207699200,0.0,20.0,17.2,17.2,0
2008-04-10,1207785600,0.0,20.0,16.5,16.5,0
2008-04-11,1207872000,0.0,20.0,16.0,16.0,0
2008-04-16,1208304000,0.0,20.0,16.0,16.0,0
2008-04-17,1208390400,0.0,16.0,15.0,15.0,0
2008-04-18,1208476800,0.0,16.0,15.0,15.0,0
2008-04-21,1208736000,0.0,16.0,14.5,14.5,0
2008-04-22,1208822400,0.0,15.0,14.2,14.2,0
2008-04-23,1208908800,0.0,15.0,14.2,14.2,0
2008-04-24,1208995200,0.0,14.5,14.2,14.2,0
2008-04-25,1209081600,0.0,14.5,12.8,12.8,0
2008-04-28,1209340800,0.0,13.4,13.0,13.0,0
2008-04-29,1209427200,0.0,13.4,13.0,13.0,0
2008-05-05,1209945600,0.0,13.2,12.8,12.8,0
2008-05-06,1210032000,0.0,13.2,12.8,12.8,0
2008-05-07,1210118400,0.0,12.5,12.0,12.0,0
2008-05-08,1210204800,0.0,12.5,10.5,10.5,0
2008-05-09,1210291200,0.0,12.5,9.0,9.0,0
2008-05-12,1210550400,0.0,12.5,9.0,9.0,0
2008-05-13,1210636800,0.0,12.5,9.0,9.0,0
2008-05-14,1210723200,0.0,12.5,8.0,8.0,0
2008-05-15,1210809600,0.0,12.5,9.0,9.0,0
2008-05-16,1210896000,0.0,12.5,9.0,9.0,0
2008-05-19,1211155200,0.0,12.5,9.0,9.0,0
2008-05-20,1211241600,0.0,12.5,9.0,9.0,0
2008-05-21,1211328000,0.0,12.5,9.0,9.0,0
2008-05-22,1211414400,0.0,10.0,8.0,8.0,0
2008-05-23,1211500800,0.0,10.0,8.0,8.0,0
2008-05-26,1211760000,0.0,9.0,7.7,7.7,0
2008-05-27,1211846400,0.0,9.0,7.7,7.7,0
2008-05-28,1211932800,0.0,9.0,7.5,7.5,0
2008-05-29,1212019200,0.0,9.0,7.8,7.8,0
2008-05-30,1212105600,0.0,9.0,7.6,7.6,0
2008-06-02,1212364800,0.0,9.0,7.6,7.6,0
2008-06-03,1212451200,0.0,9.0,7.6,7.6,0
2008-06-04,1212537600,0.0,9.0,7.6,7.6,0
2008-06-05,1212624000,0.0,9.0,7.6,7.6,0
2008-06-06,1212710400,0.0,9.0,7.6,7.6,0
2008-06-09,1212969600,0.0,9.0,7.6,7.6,0
2008-06-10,1213056000,0.0,9.0,7.6,7.6,0
2008-06-11,1213142400,0.0,9.0,7.6,7.6,0
2008-06-12,1213228800,0.0,9.0,7.6,7.6,0
2008-06-13,1213315200,0.0,9.0,7.6,7.6,0
2008-06-16,1213574400,0.0,9.0,8.0,8.0,0
2008-06-17,1213660800,0.0,9.0,8.5,8.5,0
2008-06-18,1213747200,0.0,9.0,8.3,8.3,0
2008-06-19,1213833600,0.0,9.0,8.2,8.2,0
2008-06-20,1213920000,0.0,9.0,8.2,8.2,0
2008-06-23,1214179200,0.0,9.0,8.2,8.2,0
2008-06-24,1214265600,0.0,9.0,8.2,8.2,0
2008-06-25,1214352000,0.0,9.0,8.2,8.2,0
2008-06-26,1214438400,0.0,9.0,8.2,8.2,0
2008-06-27,1214524800,0.0,9.0,8.0,8.0,0
2008-06-30,1214784000,0.0,9.0,7.6,7.6,0
2008-07-01,1214870400,0.0,9.0,7.6,7.6,0
2008-07-02,1214956800,0.0,9.0,7.7,7.7,0
2008-07-03,1215043200,0.0,9.0,7.7,7.7,0
2008-07-04,1215129600,0.0,9.0,7.7,7.7,0
2008-07-07,1215388800,0.0,9.0,7.7,7.7,0
2008-07-08,1215475200,0.0,9.0,8.0,8.0,0
2008-07-09,1215561600,0.0,9.0,8.0,8.0,0
2008-07-10,1215648000,0.0,9.0,8.0,8.0,0
2008-07-11,1215734400,0.0,9.0,8.0,8.0,0
2008-07-14,1215993600,0.0,9.0,8.2,8.2,0
2008-07-15,1216080000,0.0,9.0,8.3,8.3,0
2008-07-16,1216166400,0.0,9.0,8.3,8.3,0
2008-07-17,1216252800,0.0,9.0,8.3,8.3,0
2008-07-18,1216339200,0.0,9.0,8.3,8.3,0
2008-07-21,1216598400,0.0,9.0,8.2,8.2,0
2008-07-22,1216684800,0.0,9.0,8.0,8.0,0
2008-07-23,1216771200,0.0,9.0,8.0,8.0,0
2008-07-24,1216857600,0.0,9.0,8.0,8.0,0
2008-07-25,1216944000,0.0,9.0,8.3,8.3,0
2008-07-28,1217203200,0.0,9.0,8.3,8.3,0
2008-07-29,1217289600,0.0,9.0,8.3,8.3,0
2008-07-30,1217376000,0.0,9.0,8.3,8.3,0
2008-07-31,1217462400,0.0,9.0,8.3,8.3,0
2008-08-01,1217548800,0.0,9.0,8.0,8.0,0
2008-08-04,1217808000,0.0,9.0,8.0,8.0,0
2008-08-05,1217894400,0.0,9.0,8.0,8.0,0
2008-08-06,1217980800,0.0,9.0,8.0,8.0,0
2008-08-07,1218067200,0.0,9.0,8.0,8.0,0
2008-08-08,1218153600,0.0,9.0,8.0,8.0,0
2008-08-11,1218412800,0.0,9.0,8.3,8.3,0
2008-08-12,1218499200,0.0,9.0,8.3,8.3,0
2008-08-13,1218585600,0.0,9.0,8.5,8.5,0
2008-08-14,1218672000,0.0,9.0,8.8,8.8,0
2008-08-15,1218758400,0.0,9.0,9.0,9.0,0
2008-08-18,1219017600,0.0,10.0,9.2,9.2,0
2008-08-19,1219104000,0.0,10.0,10.0,10.0,0
2008-08-20,1219190400,0.0,10.0,9.5,9.5,0
2008-08-21,1219276800,0.0,10.0,10.0,10.0,0
2008-08-22,1219363200,0.0,10.0,10.0,10.0,0
2008-08-25,1219622400,0.0,12.0,10.5,10.5,0
2008-08-26,1219708800,0.0,12.0,11.0,11.0,0
2008-08-27,1219795200,0.0,12.0,10.0,10.0,0
2008-08-28,1219881600,0.0,12.0,9.0,9.0,0
2008-08-29,1219968000,0.0,12.0,8.5,8.5,0
2008-09-03,1220400000,0.0,12.0,11.0,11.0,0
2008-09-04,1220486400,0.0,12.0,11.0,11.0,0
2008-09-05,1220572800,0.0,12.0,11.0,11.0,0
2008-09-08,1220832000,0.0,15.0,14.0,14.0,0
2008-09-09,1220918400,0.0,15.0,12.5,12.5,0
2008-09-10,1221004800,0.0,15.0,12.5,12.5,0
2008-09-11,1221091200,0.0,15.0,13.0,13.0,0
2008-09-12,1221177600,0.0,15.0,14.0,14.0,0
2008-09-15,1221436800,0.0,15.0,14.5,14.5,0
2008-09-16,1221523200,0.0,15.0,14.0,14.0,0
2008-09-17,1221609600,0.0,14.0,13.0,13.0,0
2008-09-18,1221696000,0.0,14.0,13.0,13.0,0
2008-09-19,1221782400,0.0,15.0,14.0,14.0,0
2008-09-22,1222041600,0.0,15.0,14.5,14.5,0
2008-09-23,1222128000,0.0,15.0,14.0,14.0,0
2008-09-24,1222214400,0.0,15.0,13.5,13.5,0
2008-09-25,1222300800,0.0,15.0,14.0,14.0,0
2008-09-26,1222387200,0.0,15.0,14.5,14.5,0
2008-09-29,1222646400,0.0,15.0,14.0,14.0,0
2008-09-30,1222732800,0.0,14.0,12.5,12.5,0
2008-10-01,1222819200,0.0,14.0,13.0,13.0,0
2008-10-02,1222905600,0.0,14.0,13.5,13.5,0
2008-10-03,1222992000,0.0,14.0,13.0,13.0,0
2008-10-06,1223251200,0.0,14.0,12.0,12.0,0
2008-10-07,1223337600,0.0,14.0,12.0,12.0,0
2008-10-08,1223424000,0.0,14.0,12.0,12.0,0
2008-10-09,1223510400,0.0,14.0,13.0,13.0,0
2008-10-10,1223596800,0.0,14.0,12.0,12.0,0
2008-10-13,1223856000,0.0,14.0,12.5,12.5,0
2008-10-14,1223942400,0.0,15.0,14.0,14.0,0
2008-10-15,1224028800,0.0,15.0,14.0,14.0,0
2008-10-16,1224115200,0.0,15.0,13.0,13.0,0
2008-10-17,1224201600,0.0,15.0,12.5,12.5,0
2008-10-20,1224460800,0.0,14.0,12.0,12.0,0
2008-10-21,1224547200,0.0,14.0,12.0,12.0,0
2008-10-22,1224633600,0.0,14.0,12.0,12.0,0
2008-10-23,1224720000,0.0,14.0,12.0,12.0,0
2008-10-24,1224806400,0.0,14.0,12.0,12.0,0
2008-10-27,1225065600,0.0,14.0,12.0,12.0,0
2008-10-28,1225152000,0.0,14.0,12.0,12.0,0
2008-10-29,1225238400,0.0,14.0,12.0,12.0,0
2008-10-30,1225324800,0.0,14.0,12.0,12.0,0
2008-11-03,1225670400,0.0,14.0,12.0,12.0,0
2008-11-04,1225756800,0.0,14.0,12.0,12.0,0
2008-11-05,1225843200,0.0,15.0,14.0,14.0,0
2008-11-06,1225929600,0.0,15.0,14.0,14.0,0
2008-11-07,1226016000,0.0,15.0,13.5,13.5,0
2008-11-10,1226275200,0.0,15.0,13.5,13.5,0
2008-11-11,1226361600,0.0,15.0,13.5,13.5,0
2008-11-12,1226448000,0.0,15.0,13.5,13.5,0
2008-11-13,1226534400,0.0,15.0,13.5,13.5,0
2008-11-14,1226620800,0.0,15.0,13.5,13.5,0
2008-11-17,1226880000,0.0,14.0,11.0,11.0,0
2008-11-18,1226966400,0.0,12.0,10.5,10.5,0
2008-11-19,1227052800,0.0,12.0,10.0,10.0,0
2008-11-20,1227139200,0.0,12.0,10.0,10.0,0
2008-11-21,1227225600,0.0,12.0,10.0,10.0,0
2008-11-24,1227484800,0.0,12.0,10.0,10.0,0
2008-11-25,1227571200,0.0,12.0,10.0,10.0,0
2008-11-26,1227657600,0.0,12.0,10.0,10.0,0
2008-11-27,1227744000,0.0,12.0,10.0,10.0,0
2008-11-28,1227830400,0.0,12.0,10.0,10.0,0
2008-12-01,1228089600,0.0,12.0,10.0,10.0,0
2008-12-02,1228176000,0.0,12.0,10.0,10.0,0
2008-12-03,1228262400,0.0,12.0,10.0,10.0,0
2008-12-04,1228348800,0.0,12.0,10.0,10.0,0
2008-12-05,1228435200,0.0,12.0,9.0,9.0,0
2008-12-08,1228694400,0.0,12.0,9.0,9.0,0
2008-12-09,1228780800,0.0,12.0,9.0,9.0,0
2008-12-10,1228867200,0.0,12.0,9.0,9.0,0
2008-12-11,1228953600,0.0,12.0,9.0,9.0,0
2008-12-12,1229040000,0.0,12.0,10.0,10.0,0
2008-12-15,1229299200,0.0,12.0,10.0,10.0,0
2008-12-16,1229385600,0.0,12.0,10.0,10.0,0
2008-12-17,1229472000,0.0,12.0,10.0,10.0,0
2008-12-18,1229558400,0.0,12.0,10.0,10.0,0
2008-12-19,1229644800,0.0,12.0,10.0,10.0,0
2008-12-22,1229904000,0.0,12.0,10.0,10.0,0
2008-12-23,1229990400,0.0,12.0,10.0,10.0,0
2008-12-24,1230076800,0.0,12.0,10.0,10.0,0
2008-12-25,1230163200,0.0,12.0,10.0,10.0,0
2008-12-26,1230249600,0.0,12.0,10.0,10.0,0
2008-12-29,1230508800,0.0,12.0,10.0,10.0,0
2008-12-30,1230595200,0.0,12.0,10.0,10.0,0
2008-12-31,1230681600,0.0,12.0,10.0,10.0,0
2009-01-02,1230854400,0.0,12.0,10.0,10.0,0
2009-01-05,1231113600,0.0,12.0,10.0,10.0,0
2009-01-06,1231200000,0.0,12.0,10.0,10.0,0
2009-01-07,1231286400,0.0,12.0,10.0,10.0,0
2009-01-08,1231372800,0.0,12.0,10.0,10.0,0
2009-01-09,1231459200,0.0,12.0,10.0,10.0,0
2009-01-12,1231718400,0.0,12.0,10.0,10.0,0
2009-01-13,1231804800,0.0,12.0,10.0,10.0,0
2009-01-14,1231891200,0.0,11.0,9.2,9.2,0
2009-01-15,1231977600,0.0,10.0,9.0,9.0,0
2009-01-16,1232064000,0.0,10.0,9.0,9.0,0
2009-01-19,1232323200,0.0,10.0,9.0,9.0,0
2009-01-20,1232409600,0.0,10.0,9.0,9.0,0
2009-01-21,1232496000,0.0,10.0,9.0,9.0,0
2009-01-22,1232582400,0.0,10.0,9.0,9.0,0
2009-01-23,1232668800,0.0,10.0,9.0,9.0,0
2009-02-02,1233532800,0.0,10.0,9.0,9.0,0
2009-02-03,1233619200,0.0,10.0,9.0,9.0,0
2009-02-04,1233705600,0.0,10.0,9.0,9.0,0
2009-02-05,1233792000,0.0,10.0,9.0,9.0,0
2009-02-06,1233878400,0.0,10.0,9.0,9.0,0
2009-02-09,1234137600,0.0,10.0,9.0,9.0,0
2009-02-10,1234224000,0.0,10.0,9.0,9.0,0
2009-02-11,1234310400,0.0,10.0,9.0,9.0,0
2009-02-12,1234396800,0.0,10.0,8.5,8.5,0
2009-02-13,1234483200,0.0,10.0,8.5,8.5,0
2009-02-16,1234742400,0.0,10.0,8.5,8.5,0
2009-02-17,1234828800,0.0,10.0,8.5,8.5,0
2009-02-18,1234915200,0.0,10.0,8.5,8.5,0
2009-02-19,1235001600,0.0,10.0,8.5,8.5,0
2009-02-20,1235088000,0.0,10.0,8.5,8.5,0
2009-02-23,1235347200,0.0,10.0,8.5,8.5,0
2009-02-24,1235433600,0.0,8.5,8.3,8.3,0
2009-02-25,1235520000,0.0,8.5,8.3,8.3,0
2009-02-26,1235606400,0.0,8.5,8.3,8.3,0
2009-02-27,1235692800,0.0,8.5,8.3,8.3,0
2009-03-02,1235952000,0.0,8.5,8.0,8.0,0
2009-03-03,1236038400,0.0,8.5,8.0,8.0,0
2009-03-04,1236124800,0.0,8.5,8.0,8.0,0
2009-03-05,1236211200,0.0,8.5,8.0,8.0,0
2009-03-06,1236297600,0.0,8.5,8.0,8.0,0
2009-03-09,1236556800,0.0,8.5,8.0,8.0,0
2009-03-10,1236643200,0.0,8.5,8.0,8.0,0
2009-03-11,1236729600,0.0,8.5,8.0,8.0,0
2009-03-12,1236816000,0.0,8.5,8.0,8.0,0
2009-03-13,1236902400,0.0,8.0,7.5,7.5,0
2009-03-16,1237161600,0.0,8.0,7.5,7.5,0
2009-03-17,1237248000,0.0,8.0,7.5,7.5,0
2009-03-18,1237334400,0.0,8.0,7.5,7.5,0
2009-03-19,1237420800,0.0,8.0,7.5,7.5,0
2009-03-20,1237507200,0.0,8.0,7.5,7.5,0
2009-03-23,1237766400,0.0,8.0,7.5,7.5,0
2009-03-24,1237852800,0.0,8.0,7.5,7.5,0
2009-03-25,1237939200,0.0,8.0,7.5,7.5,0
2009-03-26,1238025600,0.0,8.0,7.5,7.5,0
2009-03-27,1238112000,0.0,8.0,7.5,7.5,0
2009-03-30,1238371200,0.0,8.0,7.5,7.5,0
2009-03-31,1238457600,0.0,8.0,7.5,7.5,0
2009-04-01,1238544000,0.0,8.0,7.5,7.5,0
2009-04-02,1238630400,0.0,8.0,7.5,7.5,0
2009-04-03,1238716800,0.0,9.0,8.2,8.2,0
2009-04-07,1239062400,0.0,8.0,7.5,7.5,0
2009-04-08,1239148800,0.0,9.0,8.8,8.8,0
2009-04-09,1239235200,0.0,9.0,8.3,8.3,0
2009-04-10,1239321600,0.0,9.0,8.5,8.5,0
2009-04-13,1239580800,0.0,10.0,9.0,9.0,0
2009-04-14,1239667200,0.0,10.0,9.0,9.0,0
2009-04-15,1239753600,0.0,10.0,9.0,9.0,0
2009-04-16,1239840000,0.0,10.0,10.0,10.0,0
2009-04-17,1239926400,0.0,10.0,10.0,10.0,0
2009-04-20,1240185600,5.714,6.291,5.593,6.247,2079300
2009-04-21,1240272000,6.21,6.335,5.795,6.335,769000
2009-04-22,1240358400,6.618,6.618,6.618,6.618,424400
2009-04-23,1240444800,7.069,7.069,7.069,7.069,682600
2009-04-24,1240531200,7.402,7.484,6.618,6.95,2011700
2009-04-27,1240790400,6.536,7.194,6.536,7.113,1312000
2009-04-28,1240876800,6.988,7.158,6.787,7.113,1034100
2009-04-29,1240963200,7.113,7.113,6.988,7.032,931300
2009-05-04,1241395200,7.44,7.565,7.32,7.565,2145900
2009-05-05,1241481600,8.061,8.061,7.811,7.979,1739600
2009-05-06,1241568000,7.811,8.307,7.521,7.565,814900
2009-05-07,1241654400,8.143,8.225,7.691,8.099,1194800
2009-05-08,1241740800,8.016,8.016,7.484,7.729,1997000
2009-05-11,1242000000,7.891,7.891,7.44,7.609,1146500
2009-05-12,1242086400,7.609,7.729,7.32,7.647,1145200
2009-05-13,1242172800,7.691,7.811,7.565,7.647,792100
2009-05-14,1242259200,7.32,7.521,7.158,7.484,646100
2009-05-15,1242345600,7.609,7.854,7.402,7.854,1343100
2009-05-18,1242604800,7.854,7.854,7.691,7.773,1406100
2009-05-19,1242691200,8.307,8.307,7.891,8.307,2239500
2009-05-20,1242777600,8.677,8.802,8.307,8.759,1583300
2009-05-21,1242864000,8.84,9.21,8.596,9.21,1642400
2009-05-22,1242950400,9.336,9.455,8.633,9.047,1236700
2009-05-25,1243209600,9.373,9.581,8.633,9.581,1349900
2009-05-26,1243296000,10.158,10.158,9.581,10.114,1455100
2009-05-27,1243382400,10.278,10.402,9.869,10.114,1309300
2009-05-28,1243468800,10.077,10.077,9.537,9.581,1379400
2009-05-29,1243555200,9.826,10.359,9.706,10.359,2490700
2009-06-01,1243814400,11.019,11.019,10.693,11.019,794400
2009-06-02,1243900800,11.759,11.759,11.716,11.759,1299400
2009-06-03,1243987200,12.338,12.582,11.759,12.582,1870100
2009-06-04,1244073600,12.294,13.115,12.294,13.115,1375000
2009-06-05,1244160000,13.938,13.938,13.901,13.938,1878000
2009-06-08,1244419200,14.887,14.887,14.761,14.887,1800100
2009-06-09,1244505600,15.872,15.909,14.805,15.909,2388300
2009-06-10,1244592000,16.449,16.449,14.553,15.583,2480500
2009-06-11,1244678400,15.419,16.242,15.005,16.242,1969600
2009-06-12,1244764800,16.242,17.102,15.627,16.033,1751300
2009-06-15,1245024000,16.242,16.651,15.294,16.651,3651900
2009-06-16,1245110400,15.79,16.242,14.723,14.723,1204400
2009-06-17,1245196800,13.982,15.212,13.982,15.005,1894700
2009-06-18,1245283200,14.805,15.212,14.271,14.679,1071600
2009-06-19,1245369600,15.005,15.212,14.353,14.433,782500
2009-06-22,1245628800,14.723,14.723,13.693,13.693,225300
2009-06-23,1245715200,12.789,12.789,12.789,12.789,46200
2009-06-24,1245801600,11.922,13.649,11.922,13.649,1644400
2009-06-25,1245888000,13.982,13.982,12.746,13.115,983400
2009-06-26,1245974400,13.693,13.693,12.826,13.448,880500
2009-06-29,1246233600,13.567,13.567,13.16,13.486,622800
2009-06-30,1246320000,13.567,14.183,12.746,13.16,655200
2009-07-01,1246406400,12.746,12.952,12.626,12.626,919900
2009-07-02,1246492800,12.338,13.197,11.922,12.746,846800
2009-07-03,1246579200,12.582,12.582,11.922,12.5,539000
2009-07-06,1246838400,12.746,13.241,12.708,13.241,801500
2009-07-07,1246924800,13.775,13.901,13.16,13.241,516900
2009-07-08,1247011200,13.16,13.279,12.826,13.115,325900
2009-07-09,1247097600,13.115,13.323,12.952,12.996,287700
2009-07-10,1247184000,13.279,14.019,13.279,14.019,3817100
2009-07-13,1247443200,14.805,14.887,14.635,14.635,3283100
2009-07-14,1247529600,14.887,15.212,13.775,13.982,840400
2009-07-15,1247616000,13.982,15.294,13.567,14.635,1092800
2009-07-16,1247702400,15.212,15.212,14.309,14.553,354700
2009-07-17,1247788800,14.887,14.887,13.731,13.775,321500
2009-07-20,1248048000,13.775,13.775,13.078,13.115,261600
2009-07-21,1248134400,13.115,13.53,12.789,13.16,349900
2009-07-22,1248220800,13.404,13.486,12.746,13.323,333600
2009-07-23,1248307200,13.404,14.145,13.078,14.145,645100
2009-07-24,1248393600,14.679,14.679,14.39,14.679,1230600
2009-07-27,1248652800,15.664,15.664,14.805,15.501,1534400
2009-07-28,1248739200,15.828,15.828,14.39,14.553,1076100
2009-07-29,1248825600,14.227,15.212,14.183,14.39,783300
2009-07-30,1248912000,14.019,14.679,13.731,13.982,825300
2009-07-31,1248998400,14.183,14.597,14.063,14.227,930300
2009-08-03,1249257600,14.723,14.723,13.857,13.857,546300
2009-08-04,1249344000,14.39,14.679,14.063,14.271,656700
2009-08-05,1249430400,14.271,14.553,14.019,14.145,664000
2009-08-06,1249516800,14.145,14.145,13.36,13.486,2494700
2009-08-07,1249603200,13.16,13.279,12.826,12.871,3247700
2009-08-10,1249862400,12.871,13.857,12.746,13.323,2357600
2009-08-11,1249948800,13.567,13.693,13.115,13.241,1410500
2009-08-12,1250035200,13.241,13.36,13.034,13.034,2612700
2009-08-13,1250121600,13.404,13.901,13.078,13.241,2578700
2009-08-14,1250208000,13.279,13.486,12.952,13.16,2337000
2009-08-17,1250467200,13.115,13.197,12.746,12.952,1432100
2009-08-18,1250553600,12.908,12.908,12.538,12.746,1680800
2009-08-19,1250640000,12.746,12.952,12.664,12.789,1380300
2009-08-20,1250726400,12.952,12.952,12.664,12.746,1150200
2009-08-21,1250812800,12.908,13.53,12.746,13.078,2648100
2009-08-24,1251072000,13.36,13.36,12.952,13.115,1421100
2009-08-25,1251158400,13.115,13.16,12.871,12.871,742300
2009-08-26,1251244800,12.826,12.952,12.746,12.826,1364400
2009-08-27,1251331200,12.789,12.952,12.582,12.708,1464100
2009-08-28,1251417600,12.418,12.908,12.418,12.908,1443400
2009-08-31,1251676800,13.115,13.241,12.952,13.241,2739800
2009-09-01,1251763200,13.078,13.279,12.952,13.034,1491600
